date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2024-08-07,WTA,WTA1000,Hard,1st Round,pA,2.71,0.45813761949539183,0.36900369003690037,0.08913392945849147,0,-10.0
2024-08-07,WTA,WTA1000,Hard,1st Round,pA,2.52,0.5200459957122803,0.3968253968253968,0.12322059888688347,0,-10.0
2024-08-07,WTA,WTA1000,Hard,1st Round,pA,1.98,0.6599597930908203,0.5050505050505051,0.15490928804031523,0,-10.0
2024-08-07,WTA,WTA1000,Hard,1st Round,pB,1.51,0.726835060119629,0.6622516556291391,0.06458340449048983,1,5.1
2024-08-07,WTA,WTA1000,Hard,1st Round,pB,1.57,0.7339242994785309,0.6369426751592356,0.09698162431929525,1,5.700000000000001
2024-08-08,WTA,WTA1000,Hard,2nd Round,pA,2.35,0.5166494190692902,0.425531914893617,0.09111750417567316,1,13.5
2024-08-08,WTA,WTA1000,Hard,2nd Round,pA,1.52,0.7041103959083557,0.6578947368421053,0.04621565906625036,1,5.2
2024-08-08,WTA,WTA1000,Hard,2nd Round,pA,1.3,0.800005578994751,0.7692307692307692,0.030774809763981836,1,3.0000000000000004
2024-08-08,WTA,WTA1000,Hard,2nd Round,pA,2.55,0.43715680241584776,0.3921568627450981,0.04499993967074967,0,-10.0
2024-08-08,WTA,WTA1000,Hard,2nd Round,pB,1.37,0.776428934931755,0.7299270072992701,0.04650192763248495,0,-10.0
2024-08-08,WTA,WTA1000,Hard,2nd Round,pB,1.39,0.8046375542879105,0.7194244604316548,0.08521309385625575,0,-10.0
2024-08-09,WTA,WTA1000,Hard,2nd Round,pB,2.99,0.47165062427520754,0.33444816053511706,0.13720246374009049,1,19.900000000000002
2024-08-09,WTA,WTA1000,Hard,3rd Round,pA,1.56,0.7175223708152771,0.641025641025641,0.07649672978963618,0,-10.0
2024-08-09,WTA,WTA1000,Hard,3rd Round,pB,1.25,0.8824937909841537,0.8,0.08249379098415366,1,2.5
2024-08-09,WTA,WTA1000,Hard,3rd Round,pB,1.37,0.809171661734581,0.7299270072992701,0.07924465443531092,0,-10.0
2024-08-10,WTA,WTA1000,Hard,3rd Round,pB,4.7,0.32067502737045284,0.2127659574468085,0.10790906992364432,1,37.0
2024-08-10,WTA,WTA1000,Hard,Quarterfinals,pB,1.44,0.7732025593519211,0.6944444444444444,0.07875811490747664,1,4.3999999999999995
2024-08-11,WTA,WTA1000,Hard,Quarterfinals,pB,2.11,0.5928714096546173,0.47393364928909953,0.11893776036551773,1,11.099999999999998
2024-08-11,WTA,WTA1000,Hard,Semifinals,pA,1.65,0.6981217503547669,0.6060606060606061,0.09206114429416079,0,-10.0
2024-08-13,WTA,WTA1000,Hard,1st Round,pA,2.11,0.5885306835174561,0.47393364928909953,0.11459703422835654,0,-10.0
2024-08-13,WTA,WTA1000,Hard,1st Round,pB,1.56,0.6805322408676148,0.641025641025641,0.0395065998419738,1,5.6000000000000005
2024-08-13,WTA,WTA1000,Hard,1st Round,pA,1.57,0.7559932827949524,0.6369426751592356,0.11905060763571673,0,-10.0
2024-08-13,WTA,WTA1000,Hard,1st Round,pA,1.58,0.7795963287353516,0.6329113924050632,0.14668493633028834,0,-10.0
2024-08-14,WTA,WTA1000,Hard,1st Round,pB,3.93,0.2931920289993286,0.2544529262086514,0.038739102790677216,0,-10.0
2024-08-14,WTA,WTA1000,Hard,1st Round,pA,2.71,0.4454660892486572,0.36900369003690037,0.07646239921175685,1,17.1
2024-08-14,WTA,WTA1000,Hard,1st Round,pB,3.34,0.4329382658004761,0.29940119760479045,0.13353706819568567,0,-10.0
2024-08-14,WTA,WTA1000,Hard,1st Round,pA,3.0,0.44021095633506774,0.3333333333333333,0.10687762300173442,0,-10.0
2024-08-14,WTA,WTA1000,Hard,1st Round,pA,2.66,0.43183746337890627,0.37593984962406013,0.05589761375484614,0,-10.0
2024-08-14,WTA,WTA1000,Hard,1st Round,pA,2.21,0.500875049829483,0.45248868778280543,0.04838636204667762,0,-10.0
2024-08-15,WTA,WTA1000,Hard,1st Round,pB,2.64,0.43520743846893306,0.3787878787878788,0.05641955968105428,0,-10.0
2024-08-14,WTA,WTA1000,Hard,2nd Round,pB,1.44,0.788602477312088,0.6944444444444444,0.09415803286764357,1,4.3999999999999995
2024-08-15,WTA,WTA1000,Hard,2nd Round,pA,1.35,0.7955664992332458,0.7407407407407407,0.05482575849250515,0,-10.0
2024-08-15,WTA,WTA1000,Hard,2nd Round,pB,1.55,0.7129714250564575,0.6451612903225806,0.06781013473387687,0,-10.0
2024-08-15,WTA,WTA1000,Hard,2nd Round,pB,1.6,0.745142936706543,0.625,0.12014293670654297,1,6.000000000000001
2024-08-15,WTA,WTA1000,Hard,2nd Round,pA,1.71,0.6585528969764709,0.5847953216374269,0.07375757533904403,0,-10.0
2024-08-15,WTA,WTA1000,Hard,2nd Round,pA,3.66,0.31098524332046507,0.27322404371584696,0.0377611996046181,1,26.6
2024-08-15,WTA,WTA1000,Hard,2nd Round,pB,2.28,0.4838950991630554,0.4385964912280702,0.04529860793498519,0,-10.0
2024-08-15,WTA,WTA1000,Hard,2nd Round,pA,3.27,0.4108816564083099,0.3058103975535168,0.10507125885479313,0,-10.0
2024-08-15,WTA,WTA1000,Hard,2nd Round,pB,1.37,0.7888047993183136,0.7299270072992701,0.05887779201904353,1,3.700000000000001
2024-08-16,WTA,WTA1000,Hard,2nd Round,pB,2.7,0.44400248527526853,0.37037037037037035,0.07363211490489818,0,-10.0
2024-08-16,WTA,WTA1000,Hard,2nd Round,pB,2.29,0.47165062427520754,0.4366812227074236,0.03496940156778394,1,12.9
2024-08-16,WTA,WTA1000,Hard,3rd Round,pA,2.95,0.38846426606178286,0.3389830508474576,0.04948121521432525,0,-10.0
2024-08-16,WTA,WTA1000,Hard,3rd Round,pB,2.17,0.6710811018943786,0.4608294930875576,0.21025160880682103,0,-10.0
2024-08-16,WTA,WTA1000,Hard,3rd Round,pA,2.6,0.46084691882133483,0.3846153846153846,0.07623153420595025,0,-10.0
2024-08-17,WTA,WTA1000,Hard,Quarterfinals,pB,1.18,0.91112829297781,0.8474576271186441,0.06367066585916581,1,1.7999999999999994
2024-08-18,WTA,WTA1000,Hard,Semifinals,pA,1.52,0.7200786352157593,0.6578947368421053,0.06218389837365401,0,-10.0
2024-08-18,WTA,WTA1000,Hard,Semifinals,pA,1.88,0.6100114941596985,0.5319148936170213,0.0780966005426772,1,8.799999999999999
2024-08-19,WTA,WTA1000,Hard,The Final,pB,3.13,0.4620273590087891,0.3194888178913738,0.14253854111741532,0,-10.0
2024-08-19,WTA,WTA250,Hard,1st Round,pA,2.94,0.395192414522171,0.3401360544217687,0.055056360100402324,0,-10.0
2024-08-19,WTA,WTA250,Hard,1st Round,pA,2.39,0.45558270812034607,0.41841004184100417,0.037172666279341904,0,-10.0
2024-08-19,WTA,WTA250,Hard,1st Round,pA,3.54,0.36579635739326477,0.2824858757062147,0.08331048168705008,0,-10.0
2024-08-19,WTA,WTA250,Hard,1st Round,pB,2.61,0.5888960540294648,0.3831417624521073,0.20575429157735747,0,-10.0
2024-08-19,WTA,WTA250,Hard,1st Round,pB,3.14,0.5698115110397339,0.3184713375796178,0.2513401734601161,0,-10.0
2024-08-20,WTA,WTA250,Hard,1st Round,pA,2.51,0.500875049829483,0.39840637450199207,0.10246867532749099,1,15.099999999999998
2024-08-20,WTA,WTA250,Hard,1st Round,pA,2.15,0.6409204006195068,0.46511627906976744,0.1758041215497394,0,-10.0
2024-08-20,WTA,WTA250,Hard,1st Round,pA,2.73,0.500875049829483,0.3663003663003663,0.13457468352911678,0,-10.0
2024-08-21,WTA,WTA250,Hard,2nd Round,pB,1.45,0.7243538618087768,0.6896551724137931,0.03469868939498366,0,-10.0
2024-08-21,WTA,WTA250,Hard,2nd Round,pB,3.24,0.49912495017051695,0.30864197530864196,0.190482974861875,0,-10.0
2024-08-21,WTA,WTA250,Hard,2nd Round,pA,2.42,0.500875049829483,0.4132231404958678,0.08765190933361527,0,-10.0
2024-08-21,WTA,WTA250,Hard,2nd Round,pA,1.88,0.5935916185379029,0.5319148936170213,0.06167672492088161,1,8.799999999999999
2024-08-22,WTA,WTA250,Hard,2nd Round,pA,3.01,0.500875049829483,0.33222591362126247,0.16864913620822058,0,-10.0
2024-08-22,WTA,WTA250,Hard,Quarterfinals,pA,2.53,0.500875049829483,0.3952569169960475,0.10561813283343557,0,-10.0
2024-08-22,WTA,WTA250,Hard,Quarterfinals,pA,2.43,0.5038780033588409,0.4115226337448559,0.092355369613985,1,14.3
2024-08-24,WTA,WTA250,Hard,Semifinals,pB,2.28,0.49912495017051695,0.4385964912280702,0.06052845894244674,0,-10.0
2024-08-24,WTA,WTA250,Hard,The Final,pA,2.67,0.500875049829483,0.37453183520599254,0.12634321462349052,1,16.7
2024-08-19,WTA,WTA500,Hard,1st Round,pB,1.7,0.6949094533920288,0.5882352941176471,0.10667415927438173,0,-10.0
2024-08-20,WTA,WTA500,Hard,1st Round,pA,3.19,0.3622750759124756,0.31347962382445144,0.04879545208802416,0,-10.0
2024-08-20,WTA,WTA500,Hard,1st Round,pB,1.82,0.5928714096546173,0.5494505494505494,0.04342086020406788,1,8.200000000000001
2024-08-21,WTA,WTA500,Hard,1st Round,pA,3.42,0.32891889810562136,0.29239766081871343,0.036521237286907926,0,-10.0
2024-08-21,WTA,WTA500,Hard,2nd Round,pA,1.26,0.8854536533355712,0.7936507936507936,0.09180285968477764,0,-10.0
2024-08-21,WTA,WTA500,Hard,2nd Round,pA,3.24,0.3451101005077362,0.30864197530864196,0.03646812519909426,0,-10.0
2024-08-22,WTA,WTA500,Hard,2nd Round,pA,1.64,0.6474842667579651,0.6097560975609756,0.037728169196989514,1,6.399999999999999
2024-08-22,WTA,WTA500,Hard,2nd Round,pA,3.19,0.36579635739326477,0.31347962382445144,0.052316733568813334,0,-10.0
2024-08-22,WTA,WTA500,Hard,2nd Round,pB,1.51,0.7812384605407715,0.6622516556291391,0.11898680491163238,1,5.1
2024-08-22,WTA,WTA500,Hard,Quarterfinals,pA,1.84,0.6769629716873169,0.5434782608695652,0.1334847108177517,1,8.4
2024-08-23,WTA,WTA500,Hard,Quarterfinals,pB,2.13,0.4997630894184113,0.4694835680751174,0.030279521343293925,0,-10.0
2024-08-23,WTA,WTA500,Hard,Quarterfinals,pA,2.72,0.4763648271560669,0.3676470588235294,0.10871776833253749,1,17.200000000000003
2024-08-24,WTA,WTA500,Hard,Semifinals,pA,1.72,0.6179972887039185,0.5813953488372093,0.03660193986670912,0,-10.0
2024-08-25,WTA,WTA500,Hard,The Final,pB,2.91,0.7013598114252091,0.3436426116838488,0.3577171997413603,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1st Round,pB,2.62,0.4295109510421753,0.38167938931297707,0.047831561729198224,1,16.200000000000003
2024-08-26,WTA,Grand Slam,Hard,1st Round,pB,3.98,0.33751789331436155,0.25125628140703515,0.0862616119073264,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1st Round,pA,1.7,0.664087975025177,0.5882352941176471,0.07585268090752995,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1st Round,pB,2.61,0.4423907399177551,0.3831417624521073,0.059248977465647834,1,16.099999999999998
2024-08-26,WTA,Grand Slam,Hard,1st Round,pB,1.67,0.6624174356460572,0.5988023952095809,0.06361504043647626,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1st Round,pA,1.7,0.6567479014396668,0.5882352941176471,0.06851260732201969,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1st Round,pA,2.66,0.664087975025177,0.37593984962406013,0.2881481254011169,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1st Round,pB,3.38,0.5619633555412292,0.2958579881656805,0.26610536737554874,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1st Round,pB,4.35,0.4189154267311096,0.2298850574712644,0.1890303692598452,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1st Round,pA,1.56,0.6757439970970154,0.641025641025641,0.03471835607137441,1,5.6000000000000005
2024-08-26,WTA,Grand Slam,Hard,1st Round,pA,2.9,0.3787959158420563,0.3448275862068966,0.03396832963515972,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1st Round,pB,1.71,0.6377249240875245,0.5847953216374269,0.05292960245009759,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1st Round,pA,1.38,0.7583866596221924,0.7246376811594204,0.03374897846277203,1,3.799999999999999
2024-08-26,WTA,Grand Slam,Hard,1st Round,pB,4.64,0.3372063398361206,0.21551724137931036,0.12168909845681022,1,36.4
2024-08-27,WTA,Grand Slam,Hard,1st Round,pA,2.01,0.5760455131530762,0.49751243781094534,0.07853307534213083,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,1st Round,pA,1.43,0.742425513267517,0.6993006993006994,0.043124813966817666,1,4.299999999999999
2024-08-27,WTA,Grand Slam,Hard,1st Round,pA,1.28,0.8671719074249268,0.78125,0.08592190742492678,1,2.8000000000000003
2024-08-27,WTA,Grand Slam,Hard,1st Round,pB,2.51,0.46329087018966675,0.39840637450199207,0.06488449568767468,1,15.099999999999998
2024-08-27,WTA,Grand Slam,Hard,1st Round,pB,1.58,0.6805322408676148,0.6329113924050632,0.047620848462551546,1,5.800000000000001
2024-08-27,WTA,Grand Slam,Hard,1st Round,pA,1.82,0.5876807808876038,0.5494505494505494,0.038230231437054396,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,1st Round,pB,4.89,0.3415276646614075,0.20449897750511248,0.13702868715629501,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,1st Round,pB,2.26,0.5772409558296203,0.4424778761061947,0.1347630797234256,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,1st Round,pA,1.51,0.7881446599960327,0.6622516556291391,0.12589300436689355,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,1st Round,pA,2.35,0.500875049829483,0.425531914893617,0.07534313493586603,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,1st Round,pA,2.39,0.5283493757247925,0.41841004184100417,0.10993933388378829,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,1st Round,pA,2.56,0.43248770833015443,0.390625,0.04186270833015443,1,15.600000000000001
2024-08-27,WTA,Grand Slam,Hard,1st Round,pB,2.86,0.3874182820320129,0.3496503496503497,0.037767932381663205,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,1st Round,pB,2.32,0.49912495017051695,0.4310344827586207,0.06809046741189623,0,-10.0
2024-08-28,WTA,Grand Slam,Hard,1st Round,pA,1.52,0.7753610849380493,0.6578947368421053,0.11746634809594403,1,5.2
2024-08-28,WTA,Grand Slam,Hard,2nd Round,pB,1.79,0.599704521894455,0.5586592178770949,0.04104530401736006,1,7.9
2024-08-28,WTA,Grand Slam,Hard,2nd Round,pA,1.31,0.813790249824524,0.7633587786259541,0.05043147119856983,0,-10.0
2024-08-28,WTA,Grand Slam,Hard,2nd Round,pA,2.19,0.5576092600822449,0.4566210045662101,0.1009882555160348,0,-10.0
2024-08-28,WTA,Grand Slam,Hard,2nd Round,pA,1.3,0.807402491569519,0.7692307692307692,0.03817172233874988,1,3.0000000000000004
2024-08-29,WTA,Grand Slam,Hard,2nd Round,pA,1.79,0.6491423130035401,0.5586592178770949,0.09048309512644515,0,-10.0
2024-08-29,WTA,Grand Slam,Hard,2nd Round,pA,4.02,0.29109740257263184,0.24875621890547267,0.042341183667159166,0,-10.0
2024-08-29,WTA,Grand Slam,Hard,2nd Round,pA,2.51,0.500875049829483,0.39840637450199207,0.10246867532749099,1,15.099999999999998
2024-08-29,WTA,Grand Slam,Hard,2nd Round,pA,3.6,0.357720160484314,0.2777777777777778,0.0799423827065362,1,26.0
2024-08-29,WTA,Grand Slam,Hard,2nd Round,pB,3.79,0.49912495017051695,0.2638522427440633,0.23527270742645362,0,-10.0
2024-08-29,WTA,Grand Slam,Hard,2nd Round,pB,1.13,0.9365673802793026,0.8849557522123894,0.05161162806691322,1,1.299999999999999
2024-08-30,WTA,Grand Slam,Hard,2nd Round,pB,2.13,0.6710811018943786,0.4694835680751174,0.20159753381926127,1,11.299999999999999
2024-08-30,WTA,Grand Slam,Hard,3rd Round,pA,2.87,0.38967570662498474,0.3484320557491289,0.04124365087585585,0,-10.0
2024-08-30,WTA,Grand Slam,Hard,3rd Round,pA,1.29,0.8202841520309448,0.7751937984496123,0.04509035358133251,0,-10.0
2024-08-30,WTA,Grand Slam,Hard,3rd Round,pA,2.39,0.4629042148590088,0.41841004184100417,0.044494173018004624,0,-10.0
2024-08-31,WTA,Grand Slam,Hard,3rd Round,pB,1.59,0.7375848740339279,0.6289308176100629,0.10865405642386505,1,5.9
2024-09-01,WTA,Grand Slam,Hard,3rd Round,pA,2.57,0.500875049829483,0.38910505836575876,0.1117699914637243,1,15.7
2024-09-01,WTA,Grand Slam,Hard,4th Round,pA,4.28,0.500875049829483,0.2336448598130841,0.2672301900163989,0,-10.0
2024-09-01,WTA,Grand Slam,Hard,4th Round,pA,2.74,0.500875049829483,0.36496350364963503,0.13591154617984802,1,17.400000000000002
2024-09-02,WTA,Grand Slam,Hard,4th Round,pA,2.77,0.500875049829483,0.36101083032490977,0.13986421950457328,0,-10.0
2024-09-02,WTA,Grand Slam,Hard,4th Round,pA,2.35,0.500875049829483,0.425531914893617,0.07534313493586603,0,-10.0
2024-09-02,WTA,Grand Slam,Hard,4th Round,pA,2.69,0.500875049829483,0.3717472118959108,0.12912783793357224,0,-10.0
2024-09-04,WTA,Grand Slam,Hard,Quarterfinals,pB,3.68,0.49912495017051695,0.2717391304347826,0.22738581973573435,0,-10.0
2024-09-04,WTA,Grand Slam,Hard,Quarterfinals,pA,3.38,0.500875049829483,0.2958579881656805,0.20501706166380257,0,-10.0
2024-09-05,WTA,Grand Slam,Hard,Quarterfinals,pB,3.6,0.49912495017051695,0.2777777777777778,0.22134717239273916,1,26.0
2024-09-06,WTA,Grand Slam,Hard,Semifinals,pB,4.4,0.49912495017051695,0.22727272727272727,0.27185222289778965,0,-10.0
2024-09-06,WTA,Grand Slam,Hard,Semifinals,pA,2.31,0.500875049829483,0.4329004329004329,0.06797461692905016,0,-10.0
2024-09-07,WTA,Grand Slam,Hard,The Final,pA,3.64,0.500875049829483,0.2747252747252747,0.22614977510420836,0,-10.0
2024-09-09,WTA,WTA500,Hard,1st Round,pB,3.77,0.4369192957878113,0.26525198938992045,0.17166730639789085,0,-10.0
2024-09-09,WTA,WTA500,Hard,1st Round,pB,2.04,0.604807585477829,0.49019607843137253,0.11461150704645645,0,-10.0
2024-09-09,WTA,WTA500,Hard,1st Round,pA,3.47,0.4227590441703796,0.2881844380403458,0.1345746061300338,0,-10.0
2024-09-10,WTA,WTA500,Hard,1st Round,pA,1.54,0.7316308975219726,0.6493506493506493,0.08228024817132329,0,-10.0
2024-09-11,WTA,WTA500,Hard,1st Round,pA,2.36,0.48890358209609985,0.42372881355932207,0.06517476853677778,1,13.599999999999998
2024-09-11,WTA,WTA500,Hard,1st Round,pB,3.49,0.33178967237472534,0.28653295128939826,0.04525672108532708,0,-10.0
2024-09-11,WTA,WTA500,Hard,2nd Round,pA,3.42,0.8191894650459289,0.29239766081871343,0.5267918042272155,0,-10.0
2024-09-11,WTA,WTA500,Hard,2nd Round,pB,1.99,0.5979744732379914,0.5025125628140703,0.09546191042392105,1,9.9
2024-09-12,WTA,WTA500,Hard,2nd Round,pA,1.24,0.8703553676605225,0.8064516129032259,0.0639037547572966,0,-10.0
2024-09-12,WTA,WTA500,Hard,2nd Round,pA,1.76,0.6125419974327088,0.5681818181818182,0.04436017925089053,0,-10.0
2024-09-12,WTA,WTA500,Hard,2nd Round,pA,4.96,0.31946775913238523,0.20161290322580647,0.11785485590657876,0,-10.0
2024-09-13,WTA,WTA500,Hard,2nd Round,pA,3.99,0.3076519131660461,0.2506265664160401,0.057025346750006034,1,29.900000000000002
2024-09-13,WTA,WTA500,Hard,2nd Round,pB,2.51,0.5628431975841522,0.39840637450199207,0.16443682308216018,1,15.099999999999998
2024-09-13,WTA,WTA500,Hard,Quarterfinals,pB,2.75,0.457594382762909,0.36363636363636365,0.09395801912654533,0,-10.0
2024-09-13,WTA,WTA500,Hard,Quarterfinals,pB,2.17,0.588324499130249,0.4608294930875576,0.12749500604269137,1,11.7
2024-09-14,WTA,WTA500,Hard,Quarterfinals,pA,2.55,0.49575151801109313,0.3921568627450981,0.10359465526599504,0,-10.0
2024-09-15,WTA,WTA500,Hard,Semifinals,pA,1.72,0.7334388017654419,0.5813953488372093,0.15204345292823251,0,-10.0
2024-09-15,WTA,WTA500,Hard,Semifinals,pA,2.08,0.5322761535644531,0.4807692307692307,0.0515069227952224,0,-10.0
2024-09-16,WTA,WTA500,Hard,The Final,pB,1.66,0.6799039781093598,0.6024096385542169,0.07749433955514284,1,6.6
2024-09-09,WTA,WTA250,Hard,1st Round,pB,2.35,0.5568194270133973,0.425531914893617,0.13128751211978024,1,13.5
2024-09-09,WTA,WTA250,Hard,1st Round,pB,3.49,0.47544848918914795,0.28653295128939826,0.18891553789974969,0,-10.0
2024-09-09,WTA,WTA250,Hard,1st Round,pB,3.21,0.49912495017051695,0.3115264797507788,0.18759847041973815,0,-10.0
2024-09-09,WTA,WTA250,Hard,1st Round,pB,2.42,0.5149948000907898,0.4132231404958678,0.10177165959492201,0,-10.0
2024-09-09,WTA,WTA250,Hard,1st Round,pB,2.16,0.49912495017051695,0.4629629629629629,0.036161987207554036,0,-10.0
2024-09-10,WTA,WTA250,Hard,1st Round,pB,1.93,0.6506998002529144,0.5181347150259068,0.1325650852270076,1,9.299999999999999
2024-09-10,WTA,WTA250,Hard,1st Round,pA,2.59,0.5503010272979736,0.3861003861003861,0.16420064119758748,0,-10.0
2024-09-10,WTA,WTA250,Hard,1st Round,pA,2.92,0.502871698141098,0.3424657534246575,0.16040594471644049,0,-10.0
2024-09-10,WTA,WTA250,Hard,1st Round,pA,2.29,0.6567479014396668,0.4366812227074236,0.22006667873224317,1,12.9
2024-09-10,WTA,WTA250,Hard,1st Round,pB,4.11,0.48794695138931277,0.24330900243309,0.24463794895622276,0,-10.0
2024-09-10,WTA,WTA250,Hard,1st Round,pA,2.71,0.45459492802619933,0.36900369003690037,0.08559123798929896,1,17.1
2024-09-10,WTA,WTA250,Hard,1st Round,pA,2.52,0.5534698367118835,0.3968253968253968,0.15664443988648674,0,-10.0
2024-09-10,WTA,WTA250,Hard,1st Round,pB,2.06,0.527664065361023,0.4854368932038835,0.04222717215713945,0,-10.0
2024-09-10,WTA,WTA250,Hard,1st Round,pA,4.67,0.43980921506881715,0.21413276231263384,0.2256764527561833,0,-10.0
2024-09-11,WTA,WTA250,Hard,2nd Round,pA,3.53,0.5161049008369446,0.28328611898017,0.23281878185677463,0,-10.0
2024-09-11,WTA,WTA250,Hard,2nd Round,pB,2.74,0.49912495017051695,0.36496350364963503,0.1341614465208819,0,-10.0
2024-09-11,WTA,WTA250,Hard,2nd Round,pB,1.74,0.6710811018943786,0.5747126436781609,0.09636845821621776,0,-10.0
2024-09-11,WTA,WTA250,Hard,2nd Round,pA,3.57,0.4672812223434448,0.2801120448179272,0.18716917752551765,1,25.7
2024-09-12,WTA,WTA250,Hard,2nd Round,pB,2.53,0.5188627600669861,0.3952569169960475,0.12360584307093858,0,-10.0
2024-09-12,WTA,WTA250,Hard,2nd Round,pA,2.54,0.43487128615379333,0.39370078740157477,0.041170498752218565,1,15.4
2024-09-13,WTA,WTA250,Hard,Quarterfinals,pA,2.56,0.500875049829483,0.390625,0.11025004982948305,1,15.600000000000001
2024-09-13,WTA,WTA250,Hard,Quarterfinals,pA,2.65,0.5161049008369446,0.37735849056603776,0.13874641027090684,0,-10.0
2024-09-13,WTA,WTA250,Hard,Quarterfinals,pB,2.66,0.43103767633438106,0.37593984962406013,0.05509782671032093,0,-10.0
2024-09-14,WTA,WTA250,Hard,Semifinals,pA,3.35,0.5407398462295532,0.29850746268656714,0.24223238354298604,1,23.5
2024-09-14,WTA,WTA250,Hard,Semifinals,pB,1.94,0.5681625366210937,0.5154639175257733,0.052698619095320476,0,-10.0
2024-09-15,WTA,WTA250,Hard,The Final,pA,2.62,0.5341274857521057,0.38167938931297707,0.1524480964391286,0,-10.0
2024-09-16,WTA,WTA250,Hard,1st Round,pB,2.72,0.5295479357242584,0.3676470588235294,0.16190087690072902,0,-10.0
2024-09-16,WTA,WTA250,Hard,1st Round,pB,2.85,0.42599861621856694,0.3508771929824561,0.07512142323611082,0,-10.0
2024-09-16,WTA,WTA250,Hard,1st Round,pA,1.5,0.7108154892921448,0.6666666666666666,0.044148822625478146,1,5.0
2024-09-16,WTA,WTA250,Hard,1st Round,pA,2.82,0.49949455857276914,0.3546099290780142,0.14488462949475495,1,18.2
2024-09-16,WTA,WTA250,Hard,1st Round,pA,1.8,0.6534676551818848,0.5555555555555556,0.09791209962632919,0,-10.0
2024-09-16,WTA,WTA250,Hard,1st Round,pB,4.44,0.5574696719646454,0.2252252252252252,0.33224444673942016,0,-10.0
2024-09-16,WTA,WTA250,Hard,1st Round,pA,4.57,0.32891889810562136,0.2188183807439825,0.11010051736163887,0,-10.0
2024-09-17,WTA,WTA250,Hard,1st Round,pB,2.27,0.48135393261909487,0.44052863436123346,0.04082529825786141,1,12.7
2024-09-17,WTA,WTA250,Hard,1st Round,pB,3.19,0.5109429478645324,0.31347962382445144,0.197463324040081,1,21.9
2024-09-17,WTA,WTA250,Hard,1st Round,pA,2.11,0.5125980257987977,0.47393364928909953,0.03866437650969812,0,-10.0
2024-09-17,WTA,WTA250,Hard,1st Round,pA,4.98,0.5232211709022522,0.2008032128514056,0.3224179580508466,0,-10.0
2024-09-17,WTA,WTA250,Hard,1st Round,pA,2.64,0.48156925439834597,0.3787878787878788,0.10278137561046718,0,-10.0
2024-09-17,WTA,WTA250,Hard,1st Round,pB,3.66,0.31516660451889034,0.27322404371584696,0.04194256080304337,0,-10.0
2024-09-17,WTA,WTA250,Hard,1st Round,pA,2.48,0.7108154892921448,0.40322580645161293,0.30758968284053184,1,14.8
2024-09-18,WTA,WTA250,Hard,2nd Round,pA,2.94,0.5283493757247925,0.3401360544217687,0.18821332130302376,1,19.4
2024-09-19,WTA,WTA250,Hard,2nd Round,pA,1.39,0.807565426826477,0.7194244604316548,0.08814096639482227,0,-10.0
2024-09-19,WTA,WTA250,Hard,2nd Round,pB,4.05,0.5552569925785065,0.2469135802469136,0.3083434123315929,1,30.5
2024-09-19,WTA,WTA250,Hard,2nd Round,pB,4.4,0.4803849637508393,0.22727272727272727,0.253112236478112,1,34.0
2024-09-20,WTA,WTA250,Hard,Quarterfinals,pB,3.22,0.6065267622470856,0.3105590062111801,0.29596775603590547,1,22.200000000000003
2024-09-20,WTA,WTA250,Hard,Quarterfinals,pA,1.8,0.5916668057441712,0.5555555555555556,0.03611125018861561,0,-10.0
2024-09-20,WTA,WTA250,Hard,Quarterfinals,pA,1.88,0.651001489162445,0.5319148936170213,0.11908659554542378,1,8.799999999999999
2024-09-21,WTA,WTA250,Hard,Semifinals,pA,2.9,0.38967570662498474,0.3448275862068966,0.044848120418088167,0,-10.0
2024-09-16,WTA,WTA500,Hard,1st Round,pA,2.06,0.5232211709022522,0.4854368932038835,0.03778427769836867,1,10.600000000000001
2024-09-16,WTA,WTA500,Hard,1st Round,pB,4.96,0.2316836714744568,0.20161290322580647,0.03007076824865032,0,-10.0
2024-09-16,WTA,WTA500,Hard,1st Round,pA,4.51,0.2704321324825287,0.22172949002217296,0.048702642460355716,0,-10.0
2024-09-17,WTA,WTA500,Hard,1st Round,pB,2.16,0.5527654767036438,0.4629629629629629,0.08980251374068093,1,11.600000000000001
