date,tour,series,surface,odds,model_prob,edge,won,pnl
2024-09-28,WTA,WTA1000,Hard,1.73,0.690296119122091,0.11226143704116609,0,-10.0
2024-09-29,WTA,WTA1000,Hard,1.33,0.8879670018553092,0.13608730260718893,1,3.3000000000000007
2024-09-29,WTA,WTA1000,Hard,1.95,0.6562974322832916,0.14347691946277874,0,-10.0
2024-09-29,WTA,WTA1000,Hard,1.75,0.7518600427171174,0.18043147128854597,0,-10.0
2024-09-30,WTA,WTA1000,Hard,2.22,0.5528763188721966,0.10242586842174617,0,-10.0
2024-09-30,WTA,WTA1000,Hard,1.82,0.7064059696968389,0.1569554202462895,1,8.200000000000001
2024-09-30,WTA,WTA1000,Hard,1.3,0.8284207754126687,0.05919000618189951,0,-10.0
2024-09-30,WTA,WTA1000,Hard,2.52,0.454517049005424,0.0576916521800272,0,-10.0
2024-09-30,WTA,WTA1000,Hard,1.8,0.6117263642060874,0.05617080865053181,0,-10.0
2024-10-01,WTA,WTA1000,Hard,1.55,0.7728346138677838,0.12767332354520322,0,-10.0
2024-10-01,WTA,WTA1000,Hard,1.59,0.6921213154958767,0.06319049788581388,1,5.9
2024-10-05,WTA,WTA1000,Hard,2.0,0.5968985140438718,0.09689851404387184,1,10.0
2024-10-05,WTA,WTA1000,Hard,2.26,0.6660586358085535,0.2235807597023588,0,-10.0
2024-10-06,WTA,WTA1000,Hard,2.4,0.666551246645992,0.24988457997932528,1,14.0
2024-10-07,WTA,WTA1000,Hard,2.49,0.5481119829622153,0.14650555725940412,1,14.900000000000002
2024-10-07,WTA,WTA1000,Hard,2.07,0.57687729913346,0.09378551169384641,0,-10.0
2024-10-07,WTA,WTA1000,Hard,2.17,0.6321758056107536,0.171346312523196,0,-10.0
2024-10-07,WTA,WTA1000,Hard,3.2,0.3834898448723109,0.07098984487231091,0,-10.0
2024-10-08,WTA,WTA1000,Hard,1.69,0.7573607784013624,0.16564480207000143,1,6.8999999999999995
2024-10-08,WTA,WTA1000,Hard,2.4,0.4853446596497537,0.06867799298308702,1,14.0
2024-10-08,WTA,WTA1000,Hard,1.35,0.858595955104102,0.11785521436336133,1,3.500000000000001
2024-10-08,WTA,WTA1000,Hard,2.09,0.5873042622579849,0.10883536273645378,0,-10.0
2024-10-08,WTA,WTA1000,Hard,2.39,0.5130767230511495,0.09466668121014532,1,13.900000000000002
2024-10-09,WTA,WTA1000,Hard,1.45,0.7904598330920505,0.10080466067825733,0,-10.0
2024-10-10,WTA,WTA1000,Hard,1.51,0.7213127505405826,0.05906109491144351,0,-10.0
2024-10-10,WTA,WTA1000,Hard,1.65,0.7275841832636283,0.1215235772030222,1,6.499999999999999
2024-10-10,WTA,WTA1000,Hard,1.23,0.8879670018553092,0.0749588717740084,0,-10.0
2024-10-10,WTA,WTA1000,Hard,1.29,0.8441097392307743,0.06891594078116192,1,2.9000000000000004
2024-10-10,WTA,WTA1000,Hard,3.15,0.4264153292925502,0.10895501183223277,1,21.5
2024-10-11,WTA,WTA1000,Hard,2.07,0.579809847071921,0.0967180596323074,0,-10.0
2024-10-11,WTA,WTA1000,Hard,3.09,0.45233382271594347,0.12870922724668776,0,-10.0
2024-10-12,WTA,WTA1000,Hard,1.6,0.702923059400965,0.077923059400965,1,6.000000000000001
2024-10-14,WTA,WTA500,Hard,2.5,0.4654146291690593,0.06541462916905927,1,15.0
2024-10-16,WTA,WTA500,Hard,2.04,0.6845641421207642,0.1943680636893917,1,10.4
2024-10-16,WTA,WTA500,Hard,1.61,0.6910006062091619,0.06988259378680173,1,6.100000000000001
2024-10-18,WTA,WTA500,Hard,2.25,0.5312947232705735,0.08685027882612906,1,12.5
2024-10-18,WTA,WTA500,Hard,3.37,0.5402772320865369,0.24354132704202652,0,-10.0
2024-10-18,WTA,WTA500,Hard,2.74,0.5412525410780644,0.17628903742842938,0,-10.0
2024-10-20,WTA,WTA500,Hard,2.89,0.47205797943212924,0.12603721818645452,1,18.900000000000002
2024-10-14,WTA,WTA250,Hard,3.42,0.3601181011992822,0.06772044038056879,0,-10.0
2024-10-14,WTA,WTA250,Hard,3.31,0.4435141917384976,0.14139938811311997,1,23.1
2024-10-15,WTA,WTA250,Hard,2.61,0.46307547061616583,0.07993370816405854,1,16.099999999999998
2024-10-15,WTA,WTA250,Hard,2.14,0.5631518089373815,0.09586208931121326,1,11.400000000000002
2024-10-15,WTA,WTA250,Hard,2.26,0.5421302482918733,0.09965237218567857,1,12.599999999999998
2024-10-16,WTA,WTA250,Hard,1.99,0.5636320010142122,0.06111943820014187,0,-10.0
2024-10-17,WTA,WTA250,Hard,2.07,0.6278678133273263,0.14477602588771277,1,10.7
2024-10-18,WTA,WTA250,Hard,2.59,0.5260536431489701,0.13995325704858397,1,15.899999999999999
2024-10-20,WTA,WTA250,Hard,2.42,0.4739463568510299,0.060723216355162146,0,-10.0
2024-10-21,WTA,WTA250,Hard,1.71,0.6630108379000954,0.07821551626266854,1,7.1
2024-10-22,WTA,WTA250,Hard,1.7,0.6562974322832916,0.06806213816564455,0,-10.0
2024-10-22,WTA,WTA250,Hard,2.25,0.5330508472496225,0.08860640280517806,0,-10.0
2024-10-22,WTA,WTA250,Hard,2.63,0.4368481910626185,0.05662005418048921,0,-10.0
2024-10-22,WTA,WTA250,Hard,1.53,0.7064059696968389,0.05281119845500881,1,5.300000000000001
2024-10-22,WTA,WTA250,Hard,1.69,0.6845641421207642,0.09284816578940325,0,-10.0
2024-10-23,WTA,WTA250,Hard,1.88,0.6122446442707762,0.08032975065375492,0,-10.0
2024-10-23,WTA,WTA250,Hard,1.96,0.6227615178465287,0.1125574362138756,0,-10.0
2024-10-24,WTA,WTA250,Hard,3.37,0.347404045681541,0.05066814063703062,1,23.700000000000003
2024-10-24,WTA,WTA250,Hard,2.18,0.6623876845454932,0.20367208821521804,1,11.8
2024-10-25,WTA,WTA250,Hard,2.95,0.4654146291690593,0.12643157832160168,0,-10.0
2024-10-25,WTA,WTA250,Hard,2.68,0.6225106748495717,0.24937634649136275,1,16.8
2024-10-27,WTA,WTA250,Hard,2.38,0.5159540453023115,0.09578597807542072,0,-10.0
2024-10-21,WTA,WTA500,Hard,3.09,0.4368481910626185,0.11322359559336281,1,20.9
2024-10-22,WTA,WTA500,Hard,2.57,0.5469948252246708,0.15788976685891204,1,15.7
2024-10-25,WTA,WTA500,Hard,1.62,0.6803244442864682,0.0630404936691843,1,6.200000000000001
2024-10-25,WTA,WTA500,Hard,1.4,0.8289741142589243,0.11468839997321001,0,-10.0
2024-10-26,WTA,WTA500,Hard,1.55,0.7183838854289605,0.07322259510637985,0,-10.0
2024-10-28,WTA,WTA250,Hard,3.07,0.4409692756815994,0.11523637665879805,0,-10.0
2024-10-28,WTA,WTA250,Hard,3.44,0.3877553557292238,0.09705768131061915,0,-10.0
2024-10-28,WTA,WTA250,Hard,1.79,0.7951023233836385,0.23644310550654357,1,7.9
2024-10-29,WTA,WTA250,Hard,3.05,0.4343271826592572,0.10645833020024076,0,-10.0
2024-10-29,WTA,WTA250,Hard,2.88,0.44868250908818386,0.10146028686596165,0,-10.0
2024-10-30,WTA,WTA250,Hard,1.61,0.690296119122091,0.06917810669973079,1,6.100000000000001
2024-10-31,WTA,WTA250,Hard,2.26,0.5137853501254173,0.07130747401922255,0,-10.0
2024-11-01,WTA,WTA250,Hard,2.41,0.5604992908011175,0.14556153146501793,1,14.100000000000001
2024-11-01,WTA,WTA250,Hard,3.07,0.40829780868816656,0.08256490966536523,0,-10.0
2024-11-02,WTA,WTA250,Hard,2.75,0.46694915275037746,0.10331278911401381,0,-10.0
2024-11-02,WTA,WTA250,Hard,2.02,0.5716056822898465,0.0765561773393515,1,10.2
2024-10-29,WTA,WTA250,Hard,2.2,0.6003953303793802,0.14584987583392567,1,12.000000000000002
2024-10-29,WTA,WTA250,Hard,2.67,0.4813351892794512,0.10680335407345865,0,-10.0
2024-10-29,WTA,WTA250,Hard,2.72,0.5168240355271404,0.14917697670361102,0,-10.0
2024-10-29,WTA,WTA250,Hard,1.99,0.7904598330920505,0.28794727027798017,1,9.9
2024-10-30,WTA,WTA250,Hard,2.55,0.479940820461054,0.08778395771595593,0,-10.0
2024-10-31,WTA,WTA250,Hard,2.34,0.5473524838852568,0.12000205653482943,0,-10.0
2024-11-01,WTA,WTA250,Hard,2.9,0.400830493589716,0.056002907382819433,0,-10.0
2024-11-01,WTA,WTA250,Hard,2.88,0.4739463568510299,0.12672413462880772,0,-10.0
2024-10-28,WTA,WTA250,Hard,2.96,0.45233382271594347,0.11449598487810564,1,19.6
2024-10-28,WTA,WTA250,Hard,2.47,0.5873042622579849,0.18244596266284324,0,-10.0
2024-10-28,WTA,WTA250,Hard,2.46,0.5457243059911974,0.13922024095054697,1,14.6
2024-10-29,WTA,WTA250,Hard,2.45,0.5695711881678347,0.1614079228617123,0,-10.0
2024-10-29,WTA,WTA250,Hard,2.5,0.6803244442864682,0.2803244442864682,0,-10.0
2024-10-29,WTA,WTA250,Hard,2.02,0.5561238272938566,0.06107432234336152,1,10.2
2024-10-29,WTA,WTA250,Hard,2.04,0.6227831701987008,0.13258709176732825,0,-10.0
2024-10-30,WTA,WTA250,Hard,2.49,0.46437726503519616,0.06277083933238498,0,-10.0
2024-10-30,WTA,WTA250,Hard,2.8,0.41265403592268024,0.05551117877982309,0,-10.0
2024-10-31,WTA,WTA250,Hard,1.53,0.7035997071494123,0.05000493590758226,0,-10.0
2024-11-01,WTA,WTA250,Hard,2.54,0.479940820461054,0.08624003305947925,0,-10.0
2024-11-01,WTA,WTA250,Hard,1.74,0.652595954318459,0.07788331064029808,0,-10.0
2024-11-01,WTA,WTA250,Hard,2.6,0.46694915275037746,0.08233376813499288,0,-10.0
2024-11-02,WTA,WTA250,Hard,1.58,0.6969819264142675,0.06407053400920426,1,5.800000000000001
2024-11-02,WTA,WTA250,Hard,1.83,0.6154661869082094,0.0690180994765155,0,-10.0
2024-11-03,WTA,WTA250,Hard,2.9,0.5873042622579849,0.24247667605108836,1,19.0
2024-11-03,WTA,WTA250,Hard,2.7,0.47205797943212924,0.10168760906175889,0,-10.0
2024-11-04,WTA,WTA250,Hard,2.49,0.479940820461054,0.07833439475824283,1,14.900000000000002
2024-11-04,WTA,Tour Championships,Hard,2.29,0.4884071894397938,0.05172596673237018,0,-10.0
2024-11-08,WTA,Tour Championships,Hard,1.5,0.73699363470376,0.07032696803709337,0,-10.0
2024-12-30,WTA,WTA250,Hard,1.84,0.5995435767522483,0.05606531588268315,0,-10.0
2024-12-30,WTA,WTA250,Hard,2.29,0.5260536431489701,0.08937242044154647,0,-10.0
2024-12-30,WTA,WTA250,Hard,2.26,0.5184814782853959,0.07600360217920121,1,12.599999999999998
2024-12-31,WTA,WTA250,Hard,2.69,0.4587474589219356,0.08700024702602477,0,-10.0
2024-12-31,WTA,WTA250,Hard,3.17,0.4283943177099988,0.11293690446078747,1,21.7
2024-12-29,WTA,WTA500,Hard,3.48,0.504020645696632,0.21666432385755152,0,-10.0
2024-12-29,WTA,WTA500,Hard,2.17,0.5412525410780644,0.08042304799050681,0,-10.0
2024-12-29,WTA,WTA500,Hard,2.19,0.5873042622579849,0.13068325769177486,1,11.899999999999999
2024-12-30,WTA,WTA500,Hard,2.99,0.520059179538946,0.18561101900382893,0,-10.0
2024-12-30,WTA,WTA500,Hard,1.92,0.6234315548735774,0.102598221540244,1,9.2
2024-12-31,WTA,WTA500,Hard,2.8,0.4283943177099988,0.07125146056714166,0,-10.0
2024-12-31,WTA,WTA500,Hard,2.34,0.607496362399085,0.1801459350486576,0,-10.0
