date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2022-10-18,WTA,WTA1000,Hard,1st Round,pA,1.65,0.7319079399108886,0.6060606060606061,0.12584733385028257,1,6.499999999999999
2022-10-18,WTA,WTA1000,Hard,1st Round,pB,1.57,0.7573921501636505,0.6369426751592356,0.12044947500441483,0,-10.0
2022-10-18,WTA,WTA1000,Hard,1st Round,pB,1.35,0.9969331048429012,0.7407407407407407,0.2561923641021605,1,3.500000000000001
2022-10-18,WTA,WTA1000,Hard,1st Round,pA,1.39,0.9711914539337159,0.7194244604316548,0.2517669935020611,1,3.899999999999999
2022-10-18,WTA,WTA1000,Hard,1st Round,pB,2.23,0.5609150052070617,0.4484304932735426,0.1124845119335191,0,-10.0
2022-10-18,WTA,WTA1000,Hard,1st Round,pA,2.54,0.4483491599559784,0.39370078740157477,0.054648372554403635,0,-10.0
2022-10-19,WTA,WTA1000,Hard,2nd Round,pA,1.69,0.8720851063728332,0.591715976331361,0.28036913004147224,1,6.8999999999999995
2022-10-19,WTA,WTA1000,Hard,2nd Round,pA,1.28,0.8873777866363526,0.78125,0.10612778663635258,1,2.8000000000000003
2022-10-19,WTA,WTA1000,Hard,2nd Round,pA,1.37,0.7963245391845704,0.7299270072992701,0.06639753188530029,1,3.700000000000001
2022-10-19,WTA,WTA1000,Hard,2nd Round,pB,1.6,0.7985527276992798,0.625,0.17355272769927976,1,6.000000000000001
2022-10-19,WTA,WTA1000,Hard,2nd Round,pA,1.51,0.825602114200592,0.6622516556291391,0.16335045857145292,0,-10.0
2022-10-19,WTA,WTA1000,Hard,2nd Round,pA,1.52,0.8318554997444153,0.6578947368421053,0.17396076290231,1,5.2
2022-10-19,WTA,WTA1000,Hard,2nd Round,pA,1.7,0.7863811492919922,0.5882352941176471,0.19814585517434513,1,7.0
2022-10-20,WTA,WTA1000,Hard,2nd Round,pA,1.67,0.7458041071891784,0.5988023952095809,0.14700171197959755,1,6.699999999999999
2022-10-20,WTA,WTA1000,Hard,2nd Round,pB,1.79,0.9665923073887825,0.5586592178770949,0.4079330895116876,1,7.9
2022-10-20,WTA,WTA1000,Hard,3rd Round,pA,1.67,0.8380930066108704,0.5988023952095809,0.2392906114012895,1,6.699999999999999
2022-10-20,WTA,WTA1000,Hard,3rd Round,pB,1.45,0.8006280839443207,0.6896551724137931,0.11097291153052757,1,4.5
2022-10-20,WTA,WTA1000,Hard,3rd Round,pA,2.35,0.49868895411491393,0.425531914893617,0.0731570392212969,1,13.5
2022-10-20,WTA,WTA1000,Hard,3rd Round,pA,1.96,0.6773838520050048,0.5102040816326531,0.16717977037235177,0,-10.0
2022-10-20,WTA,WTA1000,Hard,3rd Round,pB,2.07,0.7093248128890991,0.48309178743961356,0.22623302544948554,1,10.7
2022-10-21,WTA,WTA1000,Hard,3rd Round,pB,2.36,0.6619663923978806,0.42372881355932207,0.2382375788385585,1,13.599999999999998
2022-10-21,WTA,WTA1000,Hard,3rd Round,pA,3.41,0.7657414436340332,0.29325513196480935,0.47248631166922384,1,24.1
2022-10-21,WTA,WTA1000,Hard,Quarterfinals,pB,2.55,0.7476277261972427,0.3921568627450981,0.3554708634521446,1,15.499999999999998
2022-10-21,WTA,WTA1000,Hard,Quarterfinals,pA,1.42,0.8638089656829834,0.7042253521126761,0.15958361357030726,1,4.199999999999999
2022-10-22,WTA,WTA1000,Hard,Quarterfinals,pB,2.32,0.9056124698370696,0.4310344827586207,0.47457798707844884,1,13.2
2022-10-22,WTA,WTA1000,Hard,Semifinals,pA,1.45,0.8015895843505859,0.6896551724137931,0.11193441193679277,1,4.5
2022-10-23,WTA,WTA1000,Hard,Semifinals,pB,1.8,0.9864008918404579,0.5555555555555556,0.4308453362849023,1,8.0
2022-10-31,WTA,Tour Championships,Hard,Round Robin,pB,2.91,0.5757621169090271,0.3436426116838488,0.23211950522517832,1,19.1
2022-11-02,WTA,Tour Championships,Hard,Round Robin,pA,2.04,0.5491024613380432,0.49019607843137253,0.05890638290667066,1,10.4
2022-11-03,WTA,Tour Championships,Hard,Round Robin,pA,2.05,0.5421180963516236,0.48780487804878053,0.054313218302843025,1,10.499999999999998
